0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
-0.017706060413255165,0.003683698768239358,-0.017682,0.002924067007931751,-0.04581429958631601,0.11919408368801054,0.033521,170.301916,-0.12635162104829586,3.8149192938457537,26.165596313988992,-0.004775484606057576,0.011203142362281872,-0.004614,0.009046185693093862,-0.015129603065171289,-0.20444196071914655,0.07787,115.17141000000001,0.24468054104102585,4.082374155280865,11.864978334928999,-0.01773864858310729,0.004726379114418197,-0.017824,0.003775133281320294,0.03761978685818616,-0.03099077954790941,0.03798,252.129477,0.017947566364914895,3.9391672036774925,26.959505710082,-0.0048111960649508114,0.015567445826128165,-0.004623,0.013142782339840875,-0.002586103514861686,-0.763221971825629,0.092142,146.980589,0.4572376345715449,4.215454384632482,21.23893033164,3d9d94ba-cc4b-45e0-b2c3-a2de81485b4e,0
-0.017697478855985698,0.002956451576624067,-0.017671,0.0023571995102850698,-0.021527628054755915,0.008669064270285798,0.025092,194.991068,0.015304799483990881,3.8848803314698985,25.754978420668998,-0.004788205752571906,0.004483857508102843,-0.004763,0.0035667939362254695,0.016711937404191475,0.10249486402290353,0.037159,83.38762,0.3765110035979979,3.9079669213094346,3.4424882616839994,-0.01775145180564757,0.0051991431789761375,-0.017823,0.004144334619638252,0.04537882361544554,-0.0021005597292229616,0.042999,330.02038799999997,0.054168086827219755,3.910951762451559,27.371241304077,-0.004932220040250504,0.012135423155758707,-0.004937,0.009741799427232275,0.017250381875847143,-0.20955812594628176,0.085147,161.450233,0.32930661658908644,4.073379336809722,13.727304311796997,3da50f12-7acf-49c5-becc-d0e9bae5aeb4,0
-0.01767683057288216,0.0027052454048639143,-0.017738999999999998,0.00215410573484773,0.15024848273484384,0.05475235110042265,0.025096999999999998,185.95259899999996,-0.05486399108320709,3.794237396775225,25.582768237189,-0.005004990224877811,0.008749055207249806,-0.004913,0.0072380349042001,0.0025290009234065266,-0.5340932669522509,0.058307000000000005,181.59356899999997,0.4084706883760715,4.11540562156291,8.127493391789,-0.017755652420655257,0.003679909182130699,-0.017793,0.0029190851726175835,0.07311834480034575,0.14296202095622812,0.031764,200.068356,-0.09283002202863896,3.8677089762277745,26.304051611092,-0.005135902936286704,0.009744387094197475,-0.005152,0.007990094071659277,0.06430055047861308,-0.3909544591380709,0.07216,192.90205799999998,0.43932750585898817,4.014549079490625,9.706230021343,3dae23cc-3bc3-4b01-9e99-00493020b3d2,0
-0.017669649645620567,0.004119753082496554,-0.017659,0.0032952658720472286,0.025422291195266112,-0.05688325022379814,0.032641,195.965115,-0.25540098616244594,3.9535796231400173,26.334764563527997,-0.004752429842873036,0.007672657431084506,-0.004866,0.006280054250358126,0.0421907603525269,-0.4483422496234404,0.057232000000000005,98.46961699999999,0.2567440664146466,4.007057730518364,6.516280592363,-0.01766610740134251,0.004128913390504184,-0.017749,0.0033191700002310727,0.09709899436808118,-0.17807003617961037,0.0317,304.28222700000003,-0.2508672603649675,3.9836528492942582,26.330795932961998,-0.00488753561919524,0.004418544012749899,-0.004878,0.0035394483853194068,0.012085030406325794,-0.12638600580593096,0.032392000000000004,94.88006599999999,-0.046844841960621095,4.0309456509839405,3.4728599146539993,3dc7a298-fd7b-442c-8e25-6b9948fbe394,0
-0.01765086318578982,0.002805441631051738,-0.017656,0.0022408453423743645,-0.05568921569013322,-0.007835213202891378,0.023417,165.649741,-0.17773965685119167,3.901308085930265,25.553550621919996,-0.004712040850510632,0.006377595205868863,-0.004755,0.005309015875296723,0.012655261641151867,-0.5743661864720764,0.049211,81.88110999999999,0.3682588261637579,3.964727395383006,5.030060416174,-0.01769762938286729,0.0034779081177848926,-0.017574,0.0027292397142817263,-0.23856241812090503,0.39982250951154175,0.030138000000000005,181.37961000000004,-0.01937976605848978,3.858235058870584,26.023817054151,-0.004817006387579845,0.010311881843462208,-0.004867,0.008665689165968885,-0.02601154576174194,-0.6655868649674095,0.062444,105.49293699999998,0.481619474056793,4.198094211266738,10.362840741956001,3def3d1c-d192-4e8a-8d13-b1706a63ff9d,0
-0.01769962865785822,0.0038497174162916,-0.017713999999999997,0.0030853276899439164,0.02221664644720465,-0.10345260292786795,0.033726,193.80766700000004,-0.3620626425721083,3.8532213509993483,26.247431387407,-0.004751014825185315,0.004569398246179525,-0.004821,0.003667438584705955,0.09934779478366164,-0.12590116038514054,0.033785,78.16624,0.24748909484108603,4.021592645542596,3.476059045163,-0.017794652420655255,0.00504175901193358,-0.017757,0.004044359328702536,-0.04735676661095438,-0.045578296981223065,0.044559,307.903592,-0.037138701062676874,3.84443968577305,27.365151608185002,-0.004869040600507506,0.008965310325085364,-0.004914,0.007382145269356712,0.037987563967754864,-0.36794748900207486,0.066984,113.266211,0.40662724007726386,4.00343005192556,8.326563186422998,3df14518-c2c6-4589-8ebe-d6e28436698c,0
-0.017638585132314158,0.005289604091083799,-0.017651,0.004263271588855772,-0.023874621472990243,-0.16035836047066088,0.043379,295.07399899999996,-0.1020815459563517,3.918430359633449,27.127600673316,-0.005021763347041838,0.01203843859940187,-0.004984000000000001,0.009895799707487406,-0.01993699785810371,-0.4209785259733949,0.092552,162.191323,0.28580533646176154,3.975313579233269,13.611053815905999,-0.017729726609082612,0.004490414946124751,-0.017726,0.003585385323877569,-0.01735411083594064,-0.08741641121225596,0.035956999999999996,296.110071,-0.06621413407569407,3.9429545266719335,26.760207890837,-0.0052140171752146905,0.013462538348339978,-0.005309,0.011463707155000172,0.010074918667439621,-0.9159718590057282,0.07617499999999999,184.74974300000002,0.39671775810130966,4.244301029740516,16.673683444863997,3df35b2b-0d25-44ad-a6e1-74f4329f05ee,0
-0.01773210316378955,0.002399661602052459,-0.017706,0.001902199894762338,-0.047337805325722425,0.08784064802010993,0.019857,153.733917,0.021165320204436712,3.9101644917280836,25.614542729017,-0.004663877048463106,0.00388250395715607,-0.004608,0.003120627600973364,-0.03177056819894956,-0.03301485699893991,0.029575999999999998,63.843762,0.30831871284506823,3.991338181790295,2.9459949886179997,-0.017747934511681395,0.0031427934257777365,-0.017844,0.0024882011247662123,0.17434433544023736,0.24664462830535472,0.038845,231.165728,-0.04033670043922783,3.5066529047443327,25.988971652363,-0.004765763897048712,0.008268087452289621,-0.004657,0.006377903344180494,-0.02383377392651953,1.0817290408900533,0.06777000000000001,87.71594599999999,0.41519808559885785,3.886955677317568,7.285742616244001,3dfe5086-f68e-4030-94df-4956852d94ba,0
-0.017599944586807335,0.003585384105126876,-0.017618,0.0028976692863168967,-0.018787904938721203,-0.23163255897344648,0.027983,266.053479,0.03277178778121504,3.967335568307382,25.808706823190995,-0.0050318844610557625,0.004545588293484328,-0.0050100000000000006,0.0036129471454009864,-0.04502677430443964,0.034974626693941246,0.038726,204.282537,0.0009702003651974279,3.880808634194025,3.6785120884549984,-0.017667082826035324,0.004028326015918671,-0.017713999999999997,0.0031795415043154923,0.05124506743222918,0.14836991692553614,0.036270000000000004,277.543405,0.02480786843143941,3.8249918884534675,26.267913505165,-0.005153068050850635,0.01297703009225703,-0.005123,0.010583541557404007,-0.004118203688758147,-0.5125317909090894,0.08118800000000001,215.15239300000002,0.25546673181816204,4.179417827369089,15.596230267432997,3e0d9628-e447-4032-aa77-93fcce60bf8a,0
-0.0177469021362767,0.005206322268461143,-0.017812,0.004105006713352364,0.11058008126951428,0.32819825946907155,0.048177,174.081123,-0.10227409356955136,3.7963013234974965,27.364296995693998,-0.00474558224477806,0.011633405195319801,-0.004677000000000001,0.009849234293298077,-0.09046002975798703,-0.8698911770622364,0.06589600000000001,116.537137,0.29330186977493095,4.245450388054925,12.628240189651999,-0.01778296903711296,0.004183178048639393,-0.017899,0.0032441901599214685,0.20874977089165653,0.6046782887789801,0.039457,170.511612,-0.11624810548850349,3.7715314666215614,26.698286076977997,-0.004838115751446892,0.01176782158037525,-0.004463,0.0097445618045244,-0.05134619517374094,-0.5627022743655932,0.072977,110.23251699999999,0.3267926835501031,4.184151390526222,12.950818731142002,3e329acc-9361-4881-b14b-84d3dfe36595,0
-0.017590058788234855,0.0024828316438304425,-0.017569,0.001983518956981812,-0.03110995177834697,-0.0291018918791619,0.021115999999999996,163.40138900000002,0.07686642979875062,3.8831721542448894,25.245647952539,-0.004805060575757197,0.010429842362308176,-0.004876,0.008824752872408257,0.009273127882073472,-0.7303939706275084,0.061485000000000005,144.979683,0.45823527248497375,4.214972846019258,10.549376855313,-0.017595799709996376,0.002723541543066736,-0.01753,0.0021616320251041225,-0.1291153467485393,0.12086437270445449,0.023517,147.709765,0.04747069685513214,3.8663738002042227,25.362063230164996,-0.004903268203352542,0.01085786850805126,-0.0050490000000000005,0.008903587267312373,0.03076909432890218,-0.33044528854683186,0.080838,126.331318,0.460928677788598,4.009708811404044,11.354567980315,3e3dedfa-e064-4096-a1af-bc483f4c7fb7,0
-0.017694895123689044,0.005242137265205269,-0.017601,0.004305987769045166,-0.024265625593413262,-0.4570718865968648,0.037562,259.49991400000005,-0.3395464927520561,4.046618548844377,27.246777254328997,-0.005077998149976876,0.008356428137600243,-0.005139,0.006805392051165124,-0.008067830865789587,-0.3435549464709884,0.061130000000000004,160.24246899999997,0.31454567506762854,4.029533043394593,7.6491110685559995,-0.01771203045038063,0.0030517696449145577,-0.017738999999999998,0.002467417943654933,-0.015209514665779423,-0.219774336330246,0.023893,186.216481,-0.0998484487020042,3.963963908156826,25.842013308647996,-0.00520317572719659,0.00557587660742182,-0.004995,0.0043747417627730155,-0.125903225796033,0.170208128049683,0.044160000000000005,117.65222699999998,0.32614194589674217,3.948871713985966,4.652985753305,3e4df312-8223-4135-8a2e-1bff8cb25c20,0
-0.017701237565469572,0.003401695968886325,-0.017691,0.0027213459396073425,0.018950388739634616,-0.08367221402138858,0.026402,135.436468,-0.154545676205155,3.9742169291274463,25.992091268232,-0.004674494343679296,0.00850595357917013,-0.00498,0.007173208899547612,0.05319585955136058,-0.7933086987533726,0.047800999999999996,84.51832300000001,0.30080117678216006,4.263735847696687,7.5360049394169994,-0.017737536181702273,0.005786924512797855,-0.017927000000000002,0.004594557228457187,0.19427918137555886,0.06714016420700109,0.047912,211.491197,-0.15135181918770396,3.906557979152466,27.84831321194099,-0.004786653770672133,0.01315233769357455,-0.00463,0.010579155189261114,-0.05032053094182501,-0.22671005815298173,0.085862,172.51738600000004,0.2384016827470457,4.145199643511784,15.671314410061001,3e4fb841-20fa-490b-b2cb-7d3a4fc3227d,0
-0.01763599058738234,0.003674894433426126,-0.017542,0.0029064190760740233,-0.10346690121385099,0.20451284765034217,0.037761,273.87132500000007,0.05709436748873978,3.6925221320038264,25.962303009742996,-0.004729140139251741,0.0075619026577570985,-0.004796,0.006172143217248221,0.0372658904356129,-0.3345831891406874,0.056047,150.811347,0.3332391723281885,4.01596053790269,6.363634331456001,-0.017644978299728744,0.005429205766996275,-0.01759,0.004329910838076902,-0.07227963845964216,-0.01003628244960364,0.044055,383.310834,-0.08188558115517126,3.929367900227682,27.265352458853,-0.004871968012100152,0.017640013347700788,-0.004272,0.014933024090150843,-0.01121153580073129,-0.8774111205901378,0.09376300000000001,235.08866300000003,0.49699155031869047,4.307657251105945,26.791845381224995,3e619313-7edd-4858-9daf-3b88d0b66079,0
-0.017575597382467285,0.0026497659420885358,-0.017605000000000003,0.002092153323203369,0.04107584256128315,0.1923219320169789,0.022252,195.92072899999997,0.026242967458183813,3.89478582318329,25.273507687732994,-0.004738267540844261,0.004027156425284116,-0.004882,0.0032600168311567143,0.1450536492619353,-0.2704326377247801,0.028346,67.620372,0.3474662506460242,4.0672534155843545,3.0934785658289994,-0.017581100663758297,0.003363523558330999,-0.017573,0.0026506278304834767,0.020681738386430483,0.25749163834351574,0.031272,276.80063,-0.14499280255796668,3.7926897067682592,25.632339580449997,-0.004834391804897561,0.010347568037624742,-0.0047090000000000005,0.0083990715326919,-0.004605841274788004,-0.2895954526318123,0.068445,104.82535000000001,0.3817567789287016,4.129759979831834,10.43524315765,3e6349ec-f78f-4203-b16a-afbc51071ec6,0
-0.017567067688346105,0.004024369143559142,-0.017625,0.0031842402035456765,0.0812551793973106,0.2291175285076088,0.039932999999999996,237.364959,-0.038968674284603065,3.7279270511974465,25.983452140683998,-0.004302580919761496,0.006851799184416858,-0.004295,0.005502581695814491,0.026120249232502574,-0.16645828874044533,0.050785,115.672993,0.18328959696949862,4.019147946684764,5.236635964267,-0.017609400255003186,0.004099209537187466,-0.017616999999999997,0.0032618075421448336,0.05959709266578958,0.05912798801637331,0.03518,272.746519,0.006175359718297286,3.87352367299649,26.151215995639,-0.004354011437642972,0.009131809458941122,-0.004135,0.007671408451527318,0.00786987052788746,-0.7572836592024306,0.055302000000000004,124.583597,0.47007908578721846,4.194941675076898,8.187603030179,3e6b7ef7-512c-426c-9e08-636a91ae34b4,0
-0.017800127476593458,0.004256475086427613,-0.01786,0.003380649118511612,0.05943437382770606,0.09098785153182876,0.037646,147.73664399999998,-0.1338944680467067,3.8433523573175115,26.79661638785,-0.00467386286078576,0.013410043632176816,-0.004464,0.011282374092215998,-0.019287511750417395,-0.8533736532678549,0.077081,119.37352100000001,0.3682302079433597,4.236717105077101,16.133559637131,-0.017884072063400796,0.002915071645339419,-0.017855000000000003,0.0023036208013822814,-0.050347575147603504,0.2196355909586214,0.025112,158.822001,0.08834587355764731,3.868990716022584,26.266677265990996,-0.004848514468930861,0.006713516444043214,-0.004850999999999999,0.0051623668070369935,-0.006543010110874158,0.6612684084753577,0.056825,77.949235,0.3887997662431931,3.8778937402343243,5.486237997290999,3e96b034-7cde-496d-ba74-f5064e7e7fad,0
-0.017658597232465406,0.0030654701820200052,-0.017639,0.002435999517929824,-0.04895470080411656,0.10659643448164058,0.027672000000000002,246.600659,-0.1054451032714747,3.8230843995974597,25.697522472152002,-0.004762254053175664,0.00591259231947639,-0.004755,0.004702201803805376,-0.008060149109943253,-0.012808300744983292,0.04652099999999999,109.86846899999999,0.21007294648457023,3.960352386328142,4.6109323317060005,-0.017667722196527458,0.0029545503330952014,-0.017618,0.0023429827709825586,-0.07370625719527059,0.12039447331295916,0.025838,233.696185,-0.14401775833517313,3.854335145864315,25.669892415614,-0.004848025387817347,0.009261643577761294,-0.004914,0.007494624438606181,0.03057744429831995,-0.24456912533596764,0.064413,135.096177,0.42783879900425237,4.080856829426279,8.742316294358998,3eacbf0a-cf96-46d6-a394-cb42134c159b,0
-0.017626731859148242,0.003900519119347948,-0.01766,0.0031535261064717986,0.014396851949700945,-0.2271852400586858,0.032566000000000005,276.025264,-0.14987029294623697,3.89954729235567,26.072916905002,-0.005056122126526582,0.010383280525963235,-0.004643,0.008459580888926663,-0.009094887476749998,-0.24293607874520262,0.08049400000000001,161.91781100000003,0.22388469665137659,3.9699615752179356,10.669909645735997,-0.017698253540669256,0.004006547063147351,-0.017661000000000003,0.003166837189658049,0.0026431321362466245,0.19929069151972412,0.034141000000000005,301.502342,-0.07709836693988531,3.879798195899706,26.342102487705,-0.005189215615195191,0.013884148847541165,-0.005132,0.011613506728457661,-0.01249168385809363,-0.6538436919077864,0.086843,207.263835,0.4268059386641527,4.169704036620929,17.575391366595998,3ed4afa8-8b61-4a5d-a1e2-356e7b9d8d72,0
-0.017669820960262005,0.002524687746625931,-0.017644999999999997,0.002022159214214081,0.01650258481040256,-0.09812788156245889,0.020724,159.15503900000002,-0.11905763227188948,3.9176070300517374,25.487404708184997,-0.00474919433992925,0.0038441761807027877,-0.004804,0.0029908192550243723,0.040419340647587135,0.3302443291157706,0.028415000000000003,60.128947,0.1377968123409176,4.014953960640535,2.9865508807079997,-0.01767324811560144,0.0029003781535582147,-0.017734,0.0022832585584843905,0.08995745614666878,0.3776448859451693,0.03067,187.561445,-0.05028680287983259,3.6624665827869833,25.660142223054,-0.004875960949511869,0.005703544231017233,-0.004793,0.004537391730308666,0.003135337275302286,0.0882273181040567,0.045048000000000005,70.793926,0.35195643424306533,3.9554052130982695,4.504344122277999,3ee10d3a-794f-4104-bc87-5b1c20224891,0
